Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 195 / 2025,Autorizado,09/04/2025,EXP 779/2024. ANDREUCCI BIBIANA. PRORROGA PROYECTO DE EXTENSION,1572,RESHCS_195_2025.pdf,,166d7a92-e5e9-43e4-a3d6-65ebc15e5f91,7e226775-e13c-4211-8ac6-f84ed96d44b8,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/166d7a92-e5e9-43e4-a3d6-65ebc15e5f91?id_archivo=166d7a92-e5e9-43e4-a3d6-65ebc15e5f91&id_documento=7e226775-e13c-4211-8ac6-f84ed96d44b8,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,195,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 194 / 2026,Autorizado,07/05/2026,"EXP 1316/2026. AGUSTIN ARTESE, FLORENCIA MAZZOLA Y HERNAN OUVIÑA. DESIGNAR COMO PROFESORES EXTRAORDINARIOS VISITANTES",1573,RESHCS_194_2026.pdf,,8898f584-04a1-4820-8554-dcd4b37df8b9,dc8c37de-0dc7-4476-8d48-00528fa4de5c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8898f584-04a1-4820-8554-dcd4b37df8b9?id_archivo=8898f584-04a1-4820-8554-dcd4b37df8b9&id_documento=dc8c37de-0dc7-4476-8d48-00528fa4de5c,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,194,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 194 / 2025,Autorizado,09/04/2025,EXP 174/2025. COLOMBO MARIANO. APROBAR ACCION DE EXTENSION PRESENTADA POR FUERA CONVOCATORIA 2024,1574,RESHCS_194_2025.pdf,,cc492d7e-d9db-4507-b3e5-e0fbb82adda5,bab82ecd-1ecc-4097-9900-34d269da7b78,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/cc492d7e-d9db-4507-b3e5-e0fbb82adda5?id_archivo=cc492d7e-d9db-4507-b3e5-e0fbb82adda5&id_documento=bab82ecd-1ecc-4097-9900-34d269da7b78,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,194,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 193 / 2026,Autorizado,07/05/2026,EXP 1369/2026. FINOCCHIO  SILVIA GRACIELA. DESIGNACIÓN COMO PROFESORA EXTRAORDINARIA VISITANTE,1575,RESHCS_193_2026.pdf,,39e6ac31-79c0-49c7-a9cb-4bbc4f926d49,a39f261a-746a-4422-b9e8-11b012b67204,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/39e6ac31-79c0-49c7-a9cb-4bbc4f926d49?id_archivo=39e6ac31-79c0-49c7-a9cb-4bbc4f926d49&id_documento=a39f261a-746a-4422-b9e8-11b012b67204,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,193,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 193 / 2025,Autorizado,09/04/2025,EXP 37/2025. CONVENIO GENERAL DE COLABORACION ACADEMICA EN MATERIA DEL PROGRAMA EDUCATIVO GRATUITO DE ODOO TECHNOLOGIES Y UNLU,1576,RESHCS_193_2025.pdf,,77833841-4d65-48bc-983d-f4469a35b990,74d5bf90-0ec5-482c-8d7e-4b9fbe157b8a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/77833841-4d65-48bc-983d-f4469a35b990?id_archivo=77833841-4d65-48bc-983d-f4469a35b990&id_documento=74d5bf90-0ec5-482c-8d7e-4b9fbe157b8a,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,193,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 192 / 2026,Autorizado,07/05/2026,EXP 992/2024. GALVAN MARIA MATILDE. APROBAR INFORME DE AVANCE DE PROYECTO DE EXTENSION,1577,RESHCS_192_2026.pdf,,58383ee4-05a1-4653-b873-875417c80ad8,192fabb4-795d-479e-a09a-051922376836,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/58383ee4-05a1-4653-b873-875417c80ad8?id_archivo=58383ee4-05a1-4653-b873-875417c80ad8&id_documento=192fabb4-795d-479e-a09a-051922376836,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,192,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 192 / 2025,Autorizado,14/04/2025,EXP 84/2025 - AUSPICIO EXPOSICION PARA LA AVICULTURA Y LA PORCICULTURA,1578,RESHCS_192_2025.pdf,,2db130ab-bcaa-4cc0-b1b5-0bb84936ba1d,1a9f5f37-a0c2-441b-a66e-10023d4de3c7,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2db130ab-bcaa-4cc0-b1b5-0bb84936ba1d?id_archivo=2db130ab-bcaa-4cc0-b1b5-0bb84936ba1d&id_documento=1a9f5f37-a0c2-441b-a66e-10023d4de3c7,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,192,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 191 / 2026,Autorizado,06/05/2026,EXP 459/2024. COMISION PLAN DE ESTUDIO PROFESORADO EN EDUCACIÓN FÍSICA. DESIGNAR REPRESENTANTES CLAUSTRO ESTUDIANTIL,1579,RESHCS_191_2026.pdf,,97836a63-7db4-4d4d-8af4-53f8fbe3ebd0,b6cf565e-ad83-4559-8e96-540ebbd13394,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/97836a63-7db4-4d4d-8af4-53f8fbe3ebd0?id_archivo=97836a63-7db4-4d4d-8af4-53f8fbe3ebd0&id_documento=b6cf565e-ad83-4559-8e96-540ebbd13394,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,191,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 191 / 2025,Autorizado,09/04/2025,EXP 154/2025.PETRASEK MARCOS RENE. ACCION PRESENTADA POR FUERA DE CONVOCATORIA,1580,RESHCS_191_2025.pdf,,35f7c055-0adf-424c-83f0-8b2fd5cf3e26,c1076295-b42b-454e-ba9c-ce988cb4b22a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/35f7c055-0adf-424c-83f0-8b2fd5cf3e26?id_archivo=35f7c055-0adf-424c-83f0-8b2fd5cf3e26&id_documento=c1076295-b42b-454e-ba9c-ce988cb4b22a,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,191,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 190 / 2026,Autorizado,07/05/2026,EXP 1002/2024. PANATTU VIVIANA BEATRIZ. APROBAR INFORME DE AVANCE DE PROYECTO DE EXTENSION,1581,RESHCS_190_2026.pdf,,bd4237e3-7bd1-43f9-8324-3a7e19dd6def,29de02bc-003e-4fd7-8e6a-55d7bb345000,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/bd4237e3-7bd1-43f9-8324-3a7e19dd6def?id_archivo=bd4237e3-7bd1-43f9-8324-3a7e19dd6def&id_documento=29de02bc-003e-4fd7-8e6a-55d7bb345000,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,190,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 190 / 2025,Autorizado,09/04/2025,EXP 1081/2024. REGLAMENTO BECAS ESTUDIANTILES INTERNAS. CONFORMAR COMISION PARA CONSIDERAR MODIFICACION,1582,RESHCS_190_2025.pdf,,04612a71-256a-4a0e-82fb-115208f05064,e9be0f98-57a5-4e82-9403-94d1eddc9910,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/04612a71-256a-4a0e-82fb-115208f05064?id_archivo=04612a71-256a-4a0e-82fb-115208f05064&id_documento=e9be0f98-57a5-4e82-9403-94d1eddc9910,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,190,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 189 / 2026,Autorizado,06/05/2026,EXP 345/2024. COMISIÓN PLAN ESTUDIOS DE LICENCIATURA  EN ADMINISTRACIÓN. DESIGNAR REPRESENTANTES ESTUDIANTILES - CENTRO REGIONAL CAMPANA,1583,RESHCS_189_2026.pdf,,4e38b367-735e-423b-a555-aa19948fb723,2bd3017b-859c-4879-997f-d5ca1fec13da,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4e38b367-735e-423b-a555-aa19948fb723?id_archivo=4e38b367-735e-423b-a555-aa19948fb723&id_documento=2bd3017b-859c-4879-997f-d5ca1fec13da,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,189,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 189 / 2025,Autorizado,14/04/2025,EXP 210/2025. COMISION PLAN DE ESTUDIO LICENCIATURA EN CIENCIAS BIOLOGICAS. REPRESENTANTES ESTUDIANTILES,1584,RESHCS_189_2025.pdf,,8af0ef31-398f-4002-aa63-7c34afadb782,4d658f3e-1158-4ad4-bc57-58324a0500cf,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8af0ef31-398f-4002-aa63-7c34afadb782?id_archivo=8af0ef31-398f-4002-aa63-7c34afadb782&id_documento=4d658f3e-1158-4ad4-bc57-58324a0500cf,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,189,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 188 / 2026,Autorizado,07/05/2026,EXP 1025/2025. GIANNICE SERGIO GABRIEL. APROBAR SOLICITUD DE PRORROGA PARA ACCION DE EXTENSION,1585,RESHCS_188_2026.pdf,,c86c82e9-d3b4-4969-8d12-6a2a1c469c65,6b8ae43c-ad3b-49e1-b5eb-f6556b04d416,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c86c82e9-d3b4-4969-8d12-6a2a1c469c65?id_archivo=c86c82e9-d3b4-4969-8d12-6a2a1c469c65&id_documento=6b8ae43c-ad3b-49e1-b5eb-f6556b04d416,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,188,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 188 / 2025,Autorizado,09/04/2025,EXP 239/2025. COMISION ACADEMICA DE POSGRADO. REPRESENTANTES DEPARTAMENTOS ACADEMICOS,1586,RESHCS_188_2025.pdf,,c03385af-26bc-4fce-a445-1e4be28662f9,75e61c45-376b-4de1-912a-95b587b8ff86,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c03385af-26bc-4fce-a445-1e4be28662f9?id_archivo=c03385af-26bc-4fce-a445-1e4be28662f9&id_documento=75e61c45-376b-4de1-912a-95b587b8ff86,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,188,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 187 / 2026,Autorizado,07/05/2026,EXPP 1336/2023. DE MINGO ANA CLARA. APROBAR INFORME DE AVANCE DEL PROYECTO EXTENSIÓN,1587,RESHCS_187_2026.pdf,,abeb6bed-dcf3-449f-b394-08e8bb559b00,72b7c6d9-11a7-4b51-973a-8adaaeeb5ef5,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/abeb6bed-dcf3-449f-b394-08e8bb559b00?id_archivo=abeb6bed-dcf3-449f-b394-08e8bb559b00&id_documento=72b7c6d9-11a7-4b51-973a-8adaaeeb5ef5,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,187,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 187 / 2025,Autorizado,09/04/2025,EXPP 1346/2023. DENEGRI MARIA JOSE. INFORME DE AVANCE Y CAMBIO DE CO-DIRECCION,1588,RESHCS_187_2025.pdf,,802db67b-47c3-420a-bb31-92e3912b4c96,e1c636c4-3673-40f5-90e6-9ec418355795,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/802db67b-47c3-420a-bb31-92e3912b4c96?id_archivo=802db67b-47c3-420a-bb31-92e3912b4c96&id_documento=e1c636c4-3673-40f5-90e6-9ec418355795,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,187,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 186 / 2026,Autorizado,07/05/2026,EXP 870/2025. DE MARZI  MAURICIO. AUTORIZAR SOLICITUD DE PRORROGA PROYECTO DE EXTENSION,1589,RESHCS_186_2026.pdf,,62a8f39c-2cd2-4b79-ab87-dc2700e2a118,910d0ee2-181f-48c2-831d-ad7782ac1459,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/62a8f39c-2cd2-4b79-ab87-dc2700e2a118?id_archivo=62a8f39c-2cd2-4b79-ab87-dc2700e2a118&id_documento=910d0ee2-181f-48c2-831d-ad7782ac1459,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,186,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 186 / 2025,Autorizado,09/04/2025,EXPP 1349/2023. VERON VERONICA. APROBAR INFORME DE AVANCE DE PROYECTO DE EXTENSION,1590,RESHCS_186_2025.pdf,,4f5b4a95-dc7a-49b8-abd7-dbcf2a044a56,2b4b1a31-8845-4ffa-bae9-483f2f75d0c9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4f5b4a95-dc7a-49b8-abd7-dbcf2a044a56?id_archivo=4f5b4a95-dc7a-49b8-abd7-dbcf2a044a56&id_documento=2b4b1a31-8845-4ffa-bae9-483f2f75d0c9,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,186,2025,UNLu,07/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 185 / 2026,Autorizado,07/05/2026,EXP 879/2025. REPETTO VANESA. APROBAR SOLICITUD DE PRORROGA PROYECTO DE EXTENSIÓN,1591,RESHCS_185_2026.pdf,,b444645a-eebc-4cb8-950d-90a983969188,023fd801-1b18-4d10-836e-4071a2d9c814,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b444645a-eebc-4cb8-950d-90a983969188?id_archivo=b444645a-eebc-4cb8-950d-90a983969188&id_documento=023fd801-1b18-4d10-836e-4071a2d9c814,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,185,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 185 / 2025,Autorizado,09/04/2025,EXPP 1429/2023. BORASSI NICOLAS. INFORME FINAL,1592,RESHCS_185_2025.pdf,,23a35fa9-f734-455f-87aa-b5b3d9ff3063,9753ae2f-47fa-4361-b1b4-8f07b4070889,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/23a35fa9-f734-455f-87aa-b5b3d9ff3063?id_archivo=23a35fa9-f734-455f-87aa-b5b3d9ff3063&id_documento=9753ae2f-47fa-4361-b1b4-8f07b4070889,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,185,2025,UNLu,07/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 184 / 2026,Autorizado,07/05/2026,EXP 87/2025. ESPECIALIZACION EN GESTION DE LA TECNOLOGIA Y LA INNOVACION. AUTORIZAR APERTURA DE COHORTE 2026 -2027,1593,RESHCS_184_2026.pdf,,7ffafec4-8af0-45a4-8fce-ac2ff70866b7,8de25274-26a6-4a89-9680-71cf7c10b38d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/7ffafec4-8af0-45a4-8fce-ac2ff70866b7?id_archivo=7ffafec4-8af0-45a4-8fce-ac2ff70866b7&id_documento=8de25274-26a6-4a89-9680-71cf7c10b38d,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,184,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 184 / 2025,Autorizado,09/04/2025,EXPP 1390/2023. VAZQUEZ MARIANA FLORENCIA. INFORME FINAL,1594,RESHCS_184_2025.pdf,,940775b2-58fa-4bcc-bd7b-7b42ef182682,3fbcefa3-0ade-40d0-8a81-9465aaf37866,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/940775b2-58fa-4bcc-bd7b-7b42ef182682?id_archivo=940775b2-58fa-4bcc-bd7b-7b42ef182682&id_documento=3fbcefa3-0ade-40d0-8a81-9465aaf37866,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,184,2025,UNLu,07/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 183 / 2026,Autorizado,07/05/2026,EXP 877/2025. REPETTO VANESA. AUTORIZAR PRORROGA A PROYECTO DE EXTENSIÓN CONVOCATORIA ESPECIFICA 2025,1595,RESHCS_183_2026.pdf,,5917fff3-9dd5-4bb7-9d10-afe14fb60928,043d30c4-39b3-453e-bc32-4c386d4d7f03,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5917fff3-9dd5-4bb7-9d10-afe14fb60928?id_archivo=5917fff3-9dd5-4bb7-9d10-afe14fb60928&id_documento=043d30c4-39b3-453e-bc32-4c386d4d7f03,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,183,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 183 / 2025,Autorizado,09/04/2025,EXPP 1904/2018. ZAGEL MAURO ANTONIO. SOLICITUD DE PRORROGA ENTREGA TESIS DOCTORAL,1596,RESHCS_183_2025.pdf,,e9dc1ac2-8293-42a9-88a9-2ba0f4500909,c07eb694-49a4-48f8-a3c1-0a7e1a298340,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e9dc1ac2-8293-42a9-88a9-2ba0f4500909?id_archivo=e9dc1ac2-8293-42a9-88a9-2ba0f4500909&id_documento=c07eb694-49a4-48f8-a3c1-0a7e1a298340,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,183,2025,UNLu,07/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 182 / 2026,Autorizado,07/05/2026,EXPP 1353/2023. ALMADA CABRERA AIMÉ. AUTORIZAR PRÓRROGA A PROYECTO DE EXTENSION,1597,RESHCS_182_2026.pdf,,c21055ff-8829-4264-8266-69237cb4ba00,157fa112-4453-4ac5-9c67-1a374b4cfc90,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c21055ff-8829-4264-8266-69237cb4ba00?id_archivo=c21055ff-8829-4264-8266-69237cb4ba00&id_documento=157fa112-4453-4ac5-9c67-1a374b4cfc90,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,182,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 182 / 2025,Autorizado,14/04/2025,EXPP 496/2023. VAZQUEZ PAULA. PRESTAR CONFORMIDAD DICTAMEN LLAMADO A CONCURSO DIVISION MATEMATICA,1598,RESHCS_182_2025.pdf,,fee7e539-4d9a-4590-88a7-4ef9965395e6,02a45045-ffee-4ddc-bd2b-b064efe5ded0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/fee7e539-4d9a-4590-88a7-4ef9965395e6?id_archivo=fee7e539-4d9a-4590-88a7-4ef9965395e6&id_documento=02a45045-ffee-4ddc-bd2b-b064efe5ded0,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,182,2025,UNLu,07/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 181 / 2026,Autorizado,07/05/2026,EXP 1026/2024. PASERO CARLOS ALBERTO. APROBAR SOLICITUD DE PRORROGA DE LA ACCIÓN DE EXTENSIÓN,1599,RESHCS_181_2026.pdf,,eee76a37-08e0-4f90-957a-82a5f79fbf7c,8a4272be-ee3a-48ac-94dc-b7bfbe621629,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/eee76a37-08e0-4f90-957a-82a5f79fbf7c?id_archivo=eee76a37-08e0-4f90-957a-82a5f79fbf7c&id_documento=8a4272be-ee3a-48ac-94dc-b7bfbe621629,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,181,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 181 / 2025,Autorizado,09/04/2025,EXPP 1900/2018. VITTORE SPINETTA MARCELO GUSTAVO. SOLICITUD DE PRORROGA TESIS DOCTORAL,1600,RESHCS_181_2025.pdf,,fdb09575-e675-4bf8-b114-e3f57130568d,f0abb404-ab98-4737-a4c2-bd4f0d63c262,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/fdb09575-e675-4bf8-b114-e3f57130568d?id_archivo=fdb09575-e675-4bf8-b114-e3f57130568d&id_documento=f0abb404-ab98-4737-a4c2-bd4f0d63c262,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,181,2025,UNLu,07/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 180 / 2026,Autorizado,07/05/2026,EXP 872/2025. REPETTO VANESA. APROBAR SOLICITUD DE PRORROGA A PROYECTO EXTENSIÓN,1601,RESHCS_180_2026.pdf,,30348b71-7837-411f-bc71-06d7a99a02f8,0ac65c43-c212-45ec-bd34-ebc69bdee8f8,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/30348b71-7837-411f-bc71-06d7a99a02f8?id_archivo=30348b71-7837-411f-bc71-06d7a99a02f8&id_documento=0ac65c43-c212-45ec-bd34-ebc69bdee8f8,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,180,2026,UNLu,04/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 180 / 2025,Autorizado,09/04/2025,EXPP 589/2023 - SCHEFFER RUBEN ANIBAL. DICTAMEN DE JURADO. LLAMADO A CONCURSO - CIENCIAS BÁSICAS -,1602,RESHCS_180_2025.pdf,,3efb7ea6-a9e2-4bfd-a53f-e1d3b4e4092e,473f25c8-aa72-40d7-a1a1-53d455848c3c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3efb7ea6-a9e2-4bfd-a53f-e1d3b4e4092e?id_archivo=3efb7ea6-a9e2-4bfd-a53f-e1d3b4e4092e&id_documento=473f25c8-aa72-40d7-a1a1-53d455848c3c,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,180,2025,UNLu,07/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 179 / 2026,Autorizado,07/05/2026,EXP 708//2025. PRESUPUESTO 2026. APROBAR PRESUPUESTO PARA FUENTE 11,1603,RESHCS_179_2026.pdf,,33dfa12f-98f8-438d-b303-e827bd5ae876,3f018c0a-3e6b-4541-9143-c83c398c3bed,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/33dfa12f-98f8-438d-b303-e827bd5ae876?id_archivo=33dfa12f-98f8-438d-b303-e827bd5ae876&id_documento=3f018c0a-3e6b-4541-9143-c83c398c3bed,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,179,2026,UNLu,04/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 179 / 2025,Autorizado,07/04/2025,EXPP 1383/2023. PONTI MARCELO DANIEL. INFORME FINAL,1604,RESHCS_179_2025.pdf,,f6506fc8-f652-4034-bbd7-e3d188d0320d,554ac2a0-f51d-4543-916f-3ddc00d63f6a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f6506fc8-f652-4034-bbd7-e3d188d0320d?id_archivo=f6506fc8-f652-4034-bbd7-e3d188d0320d&id_documento=554ac2a0-f51d-4543-916f-3ddc00d63f6a,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,179,2025,UNLu,07/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 178 / 2026,Autorizado,07/05/2026,EXP 708/2025. APROBAR DISTRIBUCIÓN DE CRÉDITOS DEL FONDO UNIVERSITARIO OBJETIVO - FUO,1605,RESHCS_178_2026.pdf,,304a2c78-952e-454b-b759-b5c0470fd7b0,65d5d04a-8159-4c8c-b0cd-23598ee2cbd7,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/304a2c78-952e-454b-b759-b5c0470fd7b0?id_archivo=304a2c78-952e-454b-b759-b5c0470fd7b0&id_documento=65d5d04a-8159-4c8c-b0cd-23598ee2cbd7,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,178,2026,UNLu,04/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 178 / 2025,Autorizado,07/04/2025,EXPP 1312/2023. LANZELOTTI SONIA LAURA. INFORME DE AVANCE,1606,RESHCS_178_2025.pdf,,f053ac49-5539-487a-877c-b1ff0af1f5a3,9273b162-1402-4b74-9b17-95144777b18f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f053ac49-5539-487a-877c-b1ff0af1f5a3?id_archivo=f053ac49-5539-487a-877c-b1ff0af1f5a3&id_documento=9273b162-1402-4b74-9b17-95144777b18f,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,178,2025,UNLu,07/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 177 / 2026,Autorizado,07/05/2026,EXP 1280/2026. RENOVACIÓN CARGOS DOCENTES INTERINOS 2026-2027. DEPARTAMENTO DE CIENCIAS SOCIALES,1607,RESHCS_177_2026.pdf,,5747814b-0f73-4f08-885b-fd153b5f9ba4,7c6c2b20-afa5-4ebf-8861-2b349b60a888,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5747814b-0f73-4f08-885b-fd153b5f9ba4?id_archivo=5747814b-0f73-4f08-885b-fd153b5f9ba4&id_documento=7c6c2b20-afa5-4ebf-8861-2b349b60a888,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,177,2026,UNLu,29/04/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 177 / 2025,Autorizado,07/04/2025,EXPP 992/2017. SANCHEZ MATIAS. SOLICITUD DE PRORROGA EXCEPCIONAL PARA ENTREGA TESIS DOCTORAL,1608,RESHCS_177_2025.pdf,,126730ee-b422-4a37-8d78-8de9d121631b,8ceec73d-88d9-4ac5-80ca-d10b14eb88ad,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/126730ee-b422-4a37-8d78-8de9d121631b?id_archivo=126730ee-b422-4a37-8d78-8de9d121631b&id_documento=8ceec73d-88d9-4ac5-80ca-d10b14eb88ad,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,177,2025,UNLu,07/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 176 / 2026,Autorizado,07/05/2026,EXP 1280/2026. RENOVACIÓN CARGOS DOCENTES INTERINO 2026-2027. DEPARTAMENTO DE TECNOLOGÍA,1609,RESHCS_176_2026.pdf,,88e0d073-286f-477a-a483-5aacafd9ab83,18189275-9c80-4159-8c70-67f84f47b8cd,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/88e0d073-286f-477a-a483-5aacafd9ab83?id_archivo=88e0d073-286f-477a-a483-5aacafd9ab83&id_documento=18189275-9c80-4159-8c70-67f84f47b8cd,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,176,2026,UNLu,29/04/2026
