Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 203 / 2026,Autorizado,13/05/2026,EXP 377/2025. ESPECIALIZACIÓN EN BIOINFORMÁTICA. APERTURA DE COHORTE 2026-2027,1555,RESHCS_203_2026.pdf,,757ea11a-c9f6-4501-86b6-b035d21a2c86,33aa8cf1-b66a-4faf-81e6-afe1120c3621,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/757ea11a-c9f6-4501-86b6-b035d21a2c86?id_archivo=757ea11a-c9f6-4501-86b6-b035d21a2c86&id_documento=33aa8cf1-b66a-4faf-81e6-afe1120c3621,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,203,2026,UNLu,11/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 203 / 2025,Autorizado,28/04/2025,EXP 389/2025 .FALLECIMIENTO DEL PAPA FRANCISCO. DECLARACION DEL CONSEJO SUPERIOR,1556,RESHCS_203_2025.pdf,,d6fbce3b-c820-4414-affc-bf5788e97cd2,6148ccbb-7519-4d93-a0f8-bcfa4d52394d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d6fbce3b-c820-4414-affc-bf5788e97cd2?id_archivo=d6fbce3b-c820-4414-affc-bf5788e97cd2&id_documento=6148ccbb-7519-4d93-a0f8-bcfa4d52394d,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,203,2025,UNLu,25/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 202 / 2026,Autorizado,13/05/2026,"EXP  1158/2026. LLAMADO A CONCURSO PARA CUBRIR EL CARGO DE AYUDANTE DE PRIMERA, AREA GEOGRAFIA FISICA. DEPARTAMENTO CIENCIAS SOCIALES. DECLARAR DESIERTO",1557,RESHCS_202_2026.pdf,,1e51d5fc-0e46-49e9-b7ae-c7f7e914afc2,c21f9630-494c-4b9f-9ab1-7fc121089d41,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1e51d5fc-0e46-49e9-b7ae-c7f7e914afc2?id_archivo=1e51d5fc-0e46-49e9-b7ae-c7f7e914afc2&id_documento=c21f9630-494c-4b9f-9ab1-7fc121089d41,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,202,2026,UNLu,11/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 202 / 2025,Autorizado,28/04/2025,EXP 491/2024. REPRESENTANTES COMISION PLAN DE ESTUDIO DE LA CARRERA LICENCIATURA EN TRABAJO SOCIAL,1558,RESHCS_202_2025.pdf,,3b90a45c-44d2-40ca-b8e0-69a2146d7289,bc006093-d2eb-47da-8945-13dd0b363a8c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3b90a45c-44d2-40ca-b8e0-69a2146d7289?id_archivo=3b90a45c-44d2-40ca-b8e0-69a2146d7289&id_documento=bc006093-d2eb-47da-8945-13dd0b363a8c,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,202,2025,UNLu,23/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 201 / 2026,Autorizado,11/05/2026,EXP 1254/2026. VIAJES CURRICULARES 2026. INCORPORAR VIAJE DE LA ASIGNATURA SEMINARIO OPTATIVO: NORMALIZACIÓN CAMPO VOLUNTARIO. LICENCIATURA EN INFORMACION AMBIENTAL - LANSON DANIEL,1559,RESHCS_201_2026.pdf,,16fba12c-30c5-4833-9d10-c8d979dbf2a6,8c6d47f1-d9b5-4b33-a0bd-ef37ec9d624c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/16fba12c-30c5-4833-9d10-c8d979dbf2a6?id_archivo=16fba12c-30c5-4833-9d10-c8d979dbf2a6&id_documento=8c6d47f1-d9b5-4b33-a0bd-ef37ec9d624c,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,201,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 201 / 2025,Autorizado,23/04/2025,EXP 394/2025. BECAS PROGRAMA DOCTORADOS 2025. OTORGAMIENTO,1560,RESHCS_201_2025.pdf,,1ce75665-1c57-4bc3-a93a-e91f1fa9cba1,47206bf4-f599-42bb-b134-88c407960dbc,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1ce75665-1c57-4bc3-a93a-e91f1fa9cba1?id_archivo=1ce75665-1c57-4bc3-a93a-e91f1fa9cba1&id_documento=47206bf4-f599-42bb-b134-88c407960dbc,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,201,2025,UNLu,22/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 200 / 2026,Autorizado,07/05/2026,EXP 179/2024. DIPLOMATURA UNIVERSITARIA EN GESTIÓN TÉCNICA ADMINISTRATIVA CONTABLE. APROBAR APERTURA DE TERCERA COHORTE,1561,RESHCS_200_2026.pdf,,5a4631eb-c406-4747-87c4-e61477f7b14f,dfdb9533-1b71-4c2b-bf3a-d5dc43742e80,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5a4631eb-c406-4747-87c4-e61477f7b14f?id_archivo=5a4631eb-c406-4747-87c4-e61477f7b14f&id_documento=dfdb9533-1b71-4c2b-bf3a-d5dc43742e80,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,200,2026,UNLu,07/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 200 / 2025,Autorizado,23/04/2025,EXP 393/2025. CONVOCATORIA A BECAS - PROGRAMA CONSOLIDACION DE LOS DOCTORADOS INSTITUCIONALES EN UNLU,1562,RESHCS_200_2025.pdf,,11405def-b940-40bb-a624-8339c5e2bd91,33fb5175-898f-4927-9e76-ee2fe8052bcf,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/11405def-b940-40bb-a624-8339c5e2bd91?id_archivo=11405def-b940-40bb-a624-8339c5e2bd91&id_documento=33fb5175-898f-4927-9e76-ee2fe8052bcf,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,200,2025,UNLu,22/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 199 / 2026,Autorizado,07/05/2026,"EXP 1264/2026. CONVENIO ENTRE EL MINISTERIO DE GOBIERNO, EL CONSEJO PROVINCIAL DE COORDINACION DEL SISTEMA UNIVERSITARIO Y CIENTIFICO Y EL MUNICIPIO DE CARMEN DE ARECO. RATIFICAR RESOLUCION DE AUTORIZACION DE FIRMA",1563,RESHCS_199_2026.pdf,,2b3668ac-5fb4-4f46-a4ef-b5624750348f,e168376e-a79e-4a13-b78a-eccafd106f38,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2b3668ac-5fb4-4f46-a4ef-b5624750348f?id_archivo=2b3668ac-5fb4-4f46-a4ef-b5624750348f&id_documento=e168376e-a79e-4a13-b78a-eccafd106f38,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,199,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 199 / 2025,Autorizado,23/04/2025,EXP 93/2024. RECONOCIMIENTO DE LOS CENTROS DE ESTUDIANTES,1564,RESHCS_199_2025.pdf,,f0347efd-5e37-42cb-bcd0-b205777163af,a23a64c7-1614-4b09-8c5d-29ce8ff03335,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f0347efd-5e37-42cb-bcd0-b205777163af?id_archivo=f0347efd-5e37-42cb-bcd0-b205777163af&id_documento=a23a64c7-1614-4b09-8c5d-29ce8ff03335,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,199,2025,UNLu,21/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 198 / 2026,Autorizado,07/05/2026,"EXPP 162/2008. INGENIERÍA AGRONÓMICA. RECTIFICAR CONTENIDOS MÍNIMOS DE LAS ACTIVIDADES FISICA, FITOPATOLOGIA, PROTECCION VEGETAL Y ECONOMIA AGRARIA",1565,RESHCS_198_2026.pdf,,d147b614-f63e-4a2a-8ab2-88c8deb438de,e16a6e2f-f9e9-45f6-92d0-14de5079935e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d147b614-f63e-4a2a-8ab2-88c8deb438de?id_archivo=d147b614-f63e-4a2a-8ab2-88c8deb438de&id_documento=e16a6e2f-f9e9-45f6-92d0-14de5079935e,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,198,2026,UNLu,07/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 198 / 2025,Autorizado,09/04/2025,EXP 773/2024. FERRO MARIANO. PRORROGA PROYECTO DE EXTENSION,1566,RESHCS_198_2025.pdf,,0b9ceb26-3555-4549-ad87-26d1c4530123,ed4fe6d5-4e60-445d-8691-cbadea20a7d3,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0b9ceb26-3555-4549-ad87-26d1c4530123?id_archivo=0b9ceb26-3555-4549-ad87-26d1c4530123&id_documento=ed4fe6d5-4e60-445d-8691-cbadea20a7d3,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,198,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 197 / 2026,Autorizado,07/05/2026,EXPP 1342/2023. IODICE ROMINA ANABEL. APROBAR INFORME DE AVANCE DE PROYECTO DE EXTENSION,1567,RESHCS_197_2026.pdf,,584d0482-4195-4e0d-bf43-1fc18c1d9350,b2d9b74d-4336-43b6-a239-1dde156b2ce4,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/584d0482-4195-4e0d-bf43-1fc18c1d9350?id_archivo=584d0482-4195-4e0d-bf43-1fc18c1d9350&id_documento=b2d9b74d-4336-43b6-a239-1dde156b2ce4,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,197,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 197 / 2025,Autorizado,09/04/2025,EXP 21/2024. ZELAYA MARIA EMILIA. RECTIFICAR DURACION DE PROYECTO DE EXTENSION,1568,RESHCS_197_2025.pdf,,2894d96a-c8a2-4671-b54a-6f654512ec50,b636ab93-6233-4c68-8f20-2a3c2d13336a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2894d96a-c8a2-4671-b54a-6f654512ec50?id_archivo=2894d96a-c8a2-4671-b54a-6f654512ec50&id_documento=b636ab93-6233-4c68-8f20-2a3c2d13336a,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,197,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 196 / 2026,Autorizado,07/05/2026,EXPP 369/2014. COMISION PLAN DE ESTUDIO CARRERA CONTADOR PUBLICO. DESIGNAR REPRESENTANTES ESTUDIANTILES - CENTRO REGIONAL CAMPANA,1569,RESHCS_196_2026.pdf,,d3ccd2e5-18a7-4578-9ed3-67b56afaea40,075c2101-b511-4983-b498-18b9350b521a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d3ccd2e5-18a7-4578-9ed3-67b56afaea40?id_archivo=d3ccd2e5-18a7-4578-9ed3-67b56afaea40&id_documento=075c2101-b511-4983-b498-18b9350b521a,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,196,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 196 / 2025,Autorizado,09/04/2025,EXP 765/2024. CASTRO GERARDO. PRORROGA,1570,RESHCS_196_2025.pdf,,886a3ce0-37ec-484c-ba41-f44af7a0e561,d2eec179-046b-46a5-b8f9-785795983e13,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/886a3ce0-37ec-484c-ba41-f44af7a0e561?id_archivo=886a3ce0-37ec-484c-ba41-f44af7a0e561&id_documento=d2eec179-046b-46a5-b8f9-785795983e13,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,196,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 195 / 2026,Autorizado,07/05/2026,EXPP 1366/2018. SISTEMA INSTITUCIONAL DE EDUCACION A DISTANCIA (SIED) - DESIGNAR MIEMBROS DEL CONSEJO DIRECTIVO,1571,RESHCS_195_2026.pdf,,1b1eae54-c0ff-4a12-8b4a-56be53fb1313,965613b6-e575-45c2-8ef6-3098e80a653f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1b1eae54-c0ff-4a12-8b4a-56be53fb1313?id_archivo=1b1eae54-c0ff-4a12-8b4a-56be53fb1313&id_documento=965613b6-e575-45c2-8ef6-3098e80a653f,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,195,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 195 / 2025,Autorizado,09/04/2025,EXP 779/2024. ANDREUCCI BIBIANA. PRORROGA PROYECTO DE EXTENSION,1572,RESHCS_195_2025.pdf,,166d7a92-e5e9-43e4-a3d6-65ebc15e5f91,7e226775-e13c-4211-8ac6-f84ed96d44b8,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/166d7a92-e5e9-43e4-a3d6-65ebc15e5f91?id_archivo=166d7a92-e5e9-43e4-a3d6-65ebc15e5f91&id_documento=7e226775-e13c-4211-8ac6-f84ed96d44b8,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,195,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 194 / 2026,Autorizado,07/05/2026,"EXP 1316/2026. AGUSTIN ARTESE, FLORENCIA MAZZOLA Y HERNAN OUVIÑA. DESIGNAR COMO PROFESORES EXTRAORDINARIOS VISITANTES",1573,RESHCS_194_2026.pdf,,8898f584-04a1-4820-8554-dcd4b37df8b9,dc8c37de-0dc7-4476-8d48-00528fa4de5c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8898f584-04a1-4820-8554-dcd4b37df8b9?id_archivo=8898f584-04a1-4820-8554-dcd4b37df8b9&id_documento=dc8c37de-0dc7-4476-8d48-00528fa4de5c,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,194,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 194 / 2025,Autorizado,09/04/2025,EXP 174/2025. COLOMBO MARIANO. APROBAR ACCION DE EXTENSION PRESENTADA POR FUERA CONVOCATORIA 2024,1574,RESHCS_194_2025.pdf,,cc492d7e-d9db-4507-b3e5-e0fbb82adda5,bab82ecd-1ecc-4097-9900-34d269da7b78,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/cc492d7e-d9db-4507-b3e5-e0fbb82adda5?id_archivo=cc492d7e-d9db-4507-b3e5-e0fbb82adda5&id_documento=bab82ecd-1ecc-4097-9900-34d269da7b78,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,194,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 193 / 2026,Autorizado,07/05/2026,EXP 1369/2026. FINOCCHIO  SILVIA GRACIELA. DESIGNACIÓN COMO PROFESORA EXTRAORDINARIA VISITANTE,1575,RESHCS_193_2026.pdf,,39e6ac31-79c0-49c7-a9cb-4bbc4f926d49,a39f261a-746a-4422-b9e8-11b012b67204,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/39e6ac31-79c0-49c7-a9cb-4bbc4f926d49?id_archivo=39e6ac31-79c0-49c7-a9cb-4bbc4f926d49&id_documento=a39f261a-746a-4422-b9e8-11b012b67204,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,193,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 193 / 2025,Autorizado,09/04/2025,EXP 37/2025. CONVENIO GENERAL DE COLABORACION ACADEMICA EN MATERIA DEL PROGRAMA EDUCATIVO GRATUITO DE ODOO TECHNOLOGIES Y UNLU,1576,RESHCS_193_2025.pdf,,77833841-4d65-48bc-983d-f4469a35b990,74d5bf90-0ec5-482c-8d7e-4b9fbe157b8a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/77833841-4d65-48bc-983d-f4469a35b990?id_archivo=77833841-4d65-48bc-983d-f4469a35b990&id_documento=74d5bf90-0ec5-482c-8d7e-4b9fbe157b8a,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,193,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 192 / 2026,Autorizado,07/05/2026,EXP 992/2024. GALVAN MARIA MATILDE. APROBAR INFORME DE AVANCE DE PROYECTO DE EXTENSION,1577,RESHCS_192_2026.pdf,,58383ee4-05a1-4653-b873-875417c80ad8,192fabb4-795d-479e-a09a-051922376836,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/58383ee4-05a1-4653-b873-875417c80ad8?id_archivo=58383ee4-05a1-4653-b873-875417c80ad8&id_documento=192fabb4-795d-479e-a09a-051922376836,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,192,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 192 / 2025,Autorizado,14/04/2025,EXP 84/2025 - AUSPICIO EXPOSICION PARA LA AVICULTURA Y LA PORCICULTURA,1578,RESHCS_192_2025.pdf,,2db130ab-bcaa-4cc0-b1b5-0bb84936ba1d,1a9f5f37-a0c2-441b-a66e-10023d4de3c7,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2db130ab-bcaa-4cc0-b1b5-0bb84936ba1d?id_archivo=2db130ab-bcaa-4cc0-b1b5-0bb84936ba1d&id_documento=1a9f5f37-a0c2-441b-a66e-10023d4de3c7,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,192,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 191 / 2026,Autorizado,06/05/2026,EXP 459/2024. COMISION PLAN DE ESTUDIO PROFESORADO EN EDUCACIÓN FÍSICA. DESIGNAR REPRESENTANTES CLAUSTRO ESTUDIANTIL,1579,RESHCS_191_2026.pdf,,97836a63-7db4-4d4d-8af4-53f8fbe3ebd0,b6cf565e-ad83-4559-8e96-540ebbd13394,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/97836a63-7db4-4d4d-8af4-53f8fbe3ebd0?id_archivo=97836a63-7db4-4d4d-8af4-53f8fbe3ebd0&id_documento=b6cf565e-ad83-4559-8e96-540ebbd13394,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,191,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 191 / 2025,Autorizado,09/04/2025,EXP 154/2025.PETRASEK MARCOS RENE. ACCION PRESENTADA POR FUERA DE CONVOCATORIA,1580,RESHCS_191_2025.pdf,,35f7c055-0adf-424c-83f0-8b2fd5cf3e26,c1076295-b42b-454e-ba9c-ce988cb4b22a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/35f7c055-0adf-424c-83f0-8b2fd5cf3e26?id_archivo=35f7c055-0adf-424c-83f0-8b2fd5cf3e26&id_documento=c1076295-b42b-454e-ba9c-ce988cb4b22a,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,191,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 190 / 2026,Autorizado,07/05/2026,EXP 1002/2024. PANATTU VIVIANA BEATRIZ. APROBAR INFORME DE AVANCE DE PROYECTO DE EXTENSION,1581,RESHCS_190_2026.pdf,,bd4237e3-7bd1-43f9-8324-3a7e19dd6def,29de02bc-003e-4fd7-8e6a-55d7bb345000,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/bd4237e3-7bd1-43f9-8324-3a7e19dd6def?id_archivo=bd4237e3-7bd1-43f9-8324-3a7e19dd6def&id_documento=29de02bc-003e-4fd7-8e6a-55d7bb345000,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,190,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 190 / 2025,Autorizado,09/04/2025,EXP 1081/2024. REGLAMENTO BECAS ESTUDIANTILES INTERNAS. CONFORMAR COMISION PARA CONSIDERAR MODIFICACION,1582,RESHCS_190_2025.pdf,,04612a71-256a-4a0e-82fb-115208f05064,e9be0f98-57a5-4e82-9403-94d1eddc9910,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/04612a71-256a-4a0e-82fb-115208f05064?id_archivo=04612a71-256a-4a0e-82fb-115208f05064&id_documento=e9be0f98-57a5-4e82-9403-94d1eddc9910,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,190,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 189 / 2026,Autorizado,06/05/2026,EXP 345/2024. COMISIÓN PLAN ESTUDIOS DE LICENCIATURA  EN ADMINISTRACIÓN. DESIGNAR REPRESENTANTES ESTUDIANTILES - CENTRO REGIONAL CAMPANA,1583,RESHCS_189_2026.pdf,,4e38b367-735e-423b-a555-aa19948fb723,2bd3017b-859c-4879-997f-d5ca1fec13da,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4e38b367-735e-423b-a555-aa19948fb723?id_archivo=4e38b367-735e-423b-a555-aa19948fb723&id_documento=2bd3017b-859c-4879-997f-d5ca1fec13da,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,189,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 189 / 2025,Autorizado,14/04/2025,EXP 210/2025. COMISION PLAN DE ESTUDIO LICENCIATURA EN CIENCIAS BIOLOGICAS. REPRESENTANTES ESTUDIANTILES,1584,RESHCS_189_2025.pdf,,8af0ef31-398f-4002-aa63-7c34afadb782,4d658f3e-1158-4ad4-bc57-58324a0500cf,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8af0ef31-398f-4002-aa63-7c34afadb782?id_archivo=8af0ef31-398f-4002-aa63-7c34afadb782&id_documento=4d658f3e-1158-4ad4-bc57-58324a0500cf,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,189,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 188 / 2026,Autorizado,07/05/2026,EXP 1025/2025. GIANNICE SERGIO GABRIEL. APROBAR SOLICITUD DE PRORROGA PARA ACCION DE EXTENSION,1585,RESHCS_188_2026.pdf,,c86c82e9-d3b4-4969-8d12-6a2a1c469c65,6b8ae43c-ad3b-49e1-b5eb-f6556b04d416,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c86c82e9-d3b4-4969-8d12-6a2a1c469c65?id_archivo=c86c82e9-d3b4-4969-8d12-6a2a1c469c65&id_documento=6b8ae43c-ad3b-49e1-b5eb-f6556b04d416,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,188,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 188 / 2025,Autorizado,09/04/2025,EXP 239/2025. COMISION ACADEMICA DE POSGRADO. REPRESENTANTES DEPARTAMENTOS ACADEMICOS,1586,RESHCS_188_2025.pdf,,c03385af-26bc-4fce-a445-1e4be28662f9,75e61c45-376b-4de1-912a-95b587b8ff86,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c03385af-26bc-4fce-a445-1e4be28662f9?id_archivo=c03385af-26bc-4fce-a445-1e4be28662f9&id_documento=75e61c45-376b-4de1-912a-95b587b8ff86,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,188,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 187 / 2026,Autorizado,07/05/2026,EXPP 1336/2023. DE MINGO ANA CLARA. APROBAR INFORME DE AVANCE DEL PROYECTO EXTENSIÓN,1587,RESHCS_187_2026.pdf,,abeb6bed-dcf3-449f-b394-08e8bb559b00,72b7c6d9-11a7-4b51-973a-8adaaeeb5ef5,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/abeb6bed-dcf3-449f-b394-08e8bb559b00?id_archivo=abeb6bed-dcf3-449f-b394-08e8bb559b00&id_documento=72b7c6d9-11a7-4b51-973a-8adaaeeb5ef5,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,187,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 187 / 2025,Autorizado,09/04/2025,EXPP 1346/2023. DENEGRI MARIA JOSE. INFORME DE AVANCE Y CAMBIO DE CO-DIRECCION,1588,RESHCS_187_2025.pdf,,802db67b-47c3-420a-bb31-92e3912b4c96,e1c636c4-3673-40f5-90e6-9ec418355795,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/802db67b-47c3-420a-bb31-92e3912b4c96?id_archivo=802db67b-47c3-420a-bb31-92e3912b4c96&id_documento=e1c636c4-3673-40f5-90e6-9ec418355795,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,187,2025,UNLu,08/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 186 / 2026,Autorizado,07/05/2026,EXP 870/2025. DE MARZI  MAURICIO. AUTORIZAR SOLICITUD DE PRORROGA PROYECTO DE EXTENSION,1589,RESHCS_186_2026.pdf,,62a8f39c-2cd2-4b79-ab87-dc2700e2a118,910d0ee2-181f-48c2-831d-ad7782ac1459,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/62a8f39c-2cd2-4b79-ab87-dc2700e2a118?id_archivo=62a8f39c-2cd2-4b79-ab87-dc2700e2a118&id_documento=910d0ee2-181f-48c2-831d-ad7782ac1459,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,186,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 186 / 2025,Autorizado,09/04/2025,EXPP 1349/2023. VERON VERONICA. APROBAR INFORME DE AVANCE DE PROYECTO DE EXTENSION,1590,RESHCS_186_2025.pdf,,4f5b4a95-dc7a-49b8-abd7-dbcf2a044a56,2b4b1a31-8845-4ffa-bae9-483f2f75d0c9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4f5b4a95-dc7a-49b8-abd7-dbcf2a044a56?id_archivo=4f5b4a95-dc7a-49b8-abd7-dbcf2a044a56&id_documento=2b4b1a31-8845-4ffa-bae9-483f2f75d0c9,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,186,2025,UNLu,07/04/2025
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 185 / 2026,Autorizado,07/05/2026,EXP 879/2025. REPETTO VANESA. APROBAR SOLICITUD DE PRORROGA PROYECTO DE EXTENSIÓN,1591,RESHCS_185_2026.pdf,,b444645a-eebc-4cb8-950d-90a983969188,023fd801-1b18-4d10-836e-4071a2d9c814,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b444645a-eebc-4cb8-950d-90a983969188?id_archivo=b444645a-eebc-4cb8-950d-90a983969188&id_documento=023fd801-1b18-4d10-836e-4071a2d9c814,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,185,2026,UNLu,05/05/2026
RESOLUCIÓN H. CONSEJO SUPERIOR,RESHCS : 185 / 2025,Autorizado,09/04/2025,EXPP 1429/2023. BORASSI NICOLAS. INFORME FINAL,1592,RESHCS_185_2025.pdf,,23a35fa9-f734-455f-87aa-b5b3d9ff3063,9753ae2f-47fa-4361-b1b4-8f07b4070889,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/23a35fa9-f734-455f-87aa-b5b3d9ff3063?id_archivo=23a35fa9-f734-455f-87aa-b5b3d9ff3063&id_documento=9753ae2f-47fa-4361-b1b4-8f07b4070889,RESOLUCIONES H. CONSEJO SUPERIOR,RESHCS,185,2025,UNLu,07/04/2025
