Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
DISPOSICIÓN SUBSECRETARÍA ECONÓMICO FINANCIERA,DSUBSEF : 115 / 2025,Autorizado,04/07/2025,ACTUACION DE PAGO 600/2025. REMISES LA NUEVA ESPAÑA SANTA HIGUEY SA. - PEDIDO DE VEHICULO PARA JURADO EXTERNO,4468,DSUBSEF_115_2025.pdf,,d10c091c-1b9e-44a6-a223-d7ac07a9beaa,61d195e3-8106-4f50-8ace-b5bdf6bf263c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d10c091c-1b9e-44a6-a223-d7ac07a9beaa?id_archivo=d10c091c-1b9e-44a6-a223-d7ac07a9beaa&id_documento=61d195e3-8106-4f50-8ace-b5bdf6bf263c,SECRETARIAS DE RECTORADO,DSUBSEF,115,2025,UNLu,04/07/2025
"DISPOSICIÓN DE SECRETARÍA DE POSGRADO, DE COOPERACIÓN INTERNACIONAL E INTERNACIONALIZACIÓN",DISSECPCII : 115 / 2025,Autorizado,03/07/2025,"EXPEDIENTE 279-2024.  TADDEI, FEDERICO PABLO - SERVICIOS PERSONALES. CURSO FUNDAMENTOS FISICOS DE LA TELEDETECCION. ESPECIALIZACION EN TELEDETECCION Y SIG APLICADOS AL ESTUDIO DEL MEDIO AMBIENTE",4469,DISSECPCII_115_2025.pdf,,e9003f78-e1d9-4ea6-ac5b-06635b6608ae,bd8e753a-da9b-4f61-a3a4-a99b197cd00c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e9003f78-e1d9-4ea6-ac5b-06635b6608ae?id_archivo=e9003f78-e1d9-4ea6-ac5b-06635b6608ae&id_documento=bd8e753a-da9b-4f61-a3a4-a99b197cd00c,SECRETARIAS DE RECTORADO,DISSECPCII,115,2025,UNLu,01/07/2025
DISPOSICIÓN SECRETARÍA DE ADMINISTRACIÓN,DISPSECADM : 115 / 2025,Autorizado,27/03/2025,EXPEDIENTE  894 - 2024 LOCACION DE SERVICIOS CON PRESENTACIÓN DE FACTURA – ANA CAROLINA D’ALESSANDRO – DEPARTAMENTO DESARROLLO Y CAPACITACION PERMANENTE,4470,DISPSECADM_115_2025.pdf,,bdbfe26d-e624-4232-bfa7-86ee2ece949a,f213e362-2796-4268-9db6-17dd6205ee32,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/bdbfe26d-e624-4232-bfa7-86ee2ece949a?id_archivo=bdbfe26d-e624-4232-bfa7-86ee2ece949a&id_documento=f213e362-2796-4268-9db6-17dd6205ee32,SECRETARIAS DE RECTORADO,DISPSECADM,115,2025,UNLu,26/03/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 115 / 2025,Autorizado,10/03/2025,TRAMITE INTERNO 2623-2025. INCORPORACION DOCENTES TUTORIAS - INCORPORACION DOCENTES PROGRAMA INGRESANTES CARRERA INGENIERIA AGRONOMICA.,4471,DISPSEACAD_115_2025.pdf,,03ec9c5b-20a0-45ee-b995-022efbfc6a1d,138805e2-d4c5-4863-b418-d910b3bf12a5,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/03ec9c5b-20a0-45ee-b995-022efbfc6a1d?id_archivo=03ec9c5b-20a0-45ee-b995-022efbfc6a1d&id_documento=138805e2-d4c5-4863-b418-d910b3bf12a5,SECRETARIAS DE RECTORADO,DISPSEACAD,115,2025,UNLu,10/03/2025
DISPOSICIÓN SECRETARÍA DE ADMINISTRACIÓN,DISPSECADM : 114 / 2026,Autorizado,01/04/2026,"EXPEDIENTE 153-2024. CARDOZO LA IACONA, FACUNDO ELMILIANO. DECLARAR INJUSTIFICADAS LAS INASISTENCIAS INCURRIDAS LOS DIAS 5 Y 6 DE FEBRERO 2026.",4472,DISPSECADM_114_2026.pdf,,151a8ef6-1b40-4f6d-ba8f-aa28dd194f25,f06fc598-74ef-4475-addc-691daefa03da,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/151a8ef6-1b40-4f6d-ba8f-aa28dd194f25?id_archivo=151a8ef6-1b40-4f6d-ba8f-aa28dd194f25&id_documento=f06fc598-74ef-4475-addc-691daefa03da,SECRETARIAS DE RECTORADO,DISPSECADM,114,2026,UNLu,01/04/2026
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 114 / 2026,Autorizado,25/02/2026,"ACTUACIÓN DE DESIGNACIÓN DEL DEPTO. DE EDUCACIÓN 9/2026. FIORI, NATALIA SOLEDAD. RENUNCIA.",4473,DISPSEACAD_114_2026.pdf,,b62c5dcc-459e-4597-b20b-eefdf6503c1e,cf7dbd82-3275-433e-8cf6-f2dbfff3f487,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b62c5dcc-459e-4597-b20b-eefdf6503c1e?id_archivo=b62c5dcc-459e-4597-b20b-eefdf6503c1e&id_documento=cf7dbd82-3275-433e-8cf6-f2dbfff3f487,SECRETARIAS DE RECTORADO,DISPSEACAD,114,2026,UNLu,25/02/2026
DISPOSICIÓN SUBSECRETARÍA ECONÓMICO FINANCIERA,DSUBSEF : 114 / 2025,Autorizado,04/07/2025,ACTUACION DE PAGO 650/2025. A.S. ASCENSORES DE SEGUROLA - JAVIER MANUEL. MANTENIMIENTO ASCENSOR BIBLIOTECA,4474,DSUBSEF_114_2025.pdf,,04f5dbe6-0c89-4241-873f-21a6f9554054,fb808a2b-8e46-4765-928a-d4f8a8d668ac,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/04f5dbe6-0c89-4241-873f-21a6f9554054?id_archivo=04f5dbe6-0c89-4241-873f-21a6f9554054&id_documento=fb808a2b-8e46-4765-928a-d4f8a8d668ac,SECRETARIAS DE RECTORADO,DSUBSEF,114,2025,UNLu,04/07/2025
"DISPOSICIÓN DE SECRETARÍA DE POSGRADO, DE COOPERACIÓN INTERNACIONAL E INTERNACIONALIZACIÓN",DISSECPCII : 114 / 2025,Autorizado,03/07/2025,"EXPEDIENTE  704/2025 GONZALEZ EUSEVI MARIA VICTORIA - SERVICIOS PERSONALES - CURSO DE POSGRADO “COMO REDACTAR PAPERS CIENTIFICOS EN INGLES Y LOGRAR QUE SEAN ACEPTADOS SIN CRITICAS DE IDIOMA”, EN EL MARCO DEL PROYECTO CU85-UNLU20818 - “CONSOLIDACION DE DOCTORADOS”",4475,DISSECPCII_114_2025.pdf,,2c46a25d-f106-46d9-81ef-20114374b82b,c2a2a23f-348a-458b-8c98-862d693dd979,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2c46a25d-f106-46d9-81ef-20114374b82b?id_archivo=2c46a25d-f106-46d9-81ef-20114374b82b&id_documento=c2a2a23f-348a-458b-8c98-862d693dd979,SECRETARIAS DE RECTORADO,DISSECPCII,114,2025,UNLu,01/07/2025
DISPOSICIÓN SECRETARÍA DE ADMINISTRACIÓN,DISPSECADM : 114 / 2025,Autorizado,27/03/2025,"EXP 29/2025 KRISPENS MARIA SOL - SERVICIOS PERSONALES - DICTADO DE LA ACTIVIDAD DE CAPACITACION INTERNA ""NUEVOS PARADIGMAS EN EL DERECHO DEL TRABAJO: EL TELETRABAJO Y LA PREVENCION DE LA VIOLENCIA Y EL ACOSO""",4476,DISPSECADM_114_2025.pdf,,a15e1252-9315-46db-9c8f-77ee4d0ee365,dc836909-06d5-4784-98c4-3ce5e0879cb0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a15e1252-9315-46db-9c8f-77ee4d0ee365?id_archivo=a15e1252-9315-46db-9c8f-77ee4d0ee365&id_documento=dc836909-06d5-4784-98c4-3ce5e0879cb0,SECRETARIAS DE RECTORADO,DISPSECADM,114,2025,UNLu,26/03/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 114 / 2025,Autorizado,10/03/2025,ACTDS 27/2025. CORRESPONDE ACTDS-LUJ: 0000081/2017. BEL MARCELA SOLEDAD.  MODIFICACION DE LA SITUACION DE REVISTA DE UN CARGO ORDINARIO DE AYUDANTE DE PRIMERA CON DEDICACION SIMPLE A SEMIEXCLUSIVA - DEPARTAMENTO DE CIENCIAS SOCIALES,4477,DISPSEACAD_114_2025.pdf,,2a76a7d5-af26-42c8-bbc8-a584562a15f5,7ef0429a-53a1-479f-bd6a-8e686b7fd09b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2a76a7d5-af26-42c8-bbc8-a584562a15f5?id_archivo=2a76a7d5-af26-42c8-bbc8-a584562a15f5&id_documento=7ef0429a-53a1-479f-bd6a-8e686b7fd09b,SECRETARIAS DE RECTORADO,DISPSEACAD,114,2025,UNLu,06/03/2025
DISPOSICIÓN SECRETARÍA DE ADMINISTRACIÓN,DISPSECADM : 113 / 2026,Autorizado,30/03/2026,"EXPEDIENTE 1489 - 2025 CLAPS, LUCIA ELENA - SERVICIOS PERSONALES– DOCTORADO EN CIENCIAS APLICADAS",4478,DISPSECADM_113_2026.pdf,,cb953520-6277-414c-953e-54a217041597,7a173d06-8fb8-42a1-917a-72cb7af92879,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/cb953520-6277-414c-953e-54a217041597?id_archivo=cb953520-6277-414c-953e-54a217041597&id_documento=7a173d06-8fb8-42a1-917a-72cb7af92879,SECRETARIAS DE RECTORADO,DISPSECADM,113,2026,UNLu,27/03/2026
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 113 / 2026,Autorizado,25/02/2026,"ACTDE 8/2026 CAVALLI DIEGO PABLO - DESIGNACION EN UN CARGO INTERINO DE AYUDANTE DE PRIMERA CON DEDICACION SIMPLE, EN LA DIVISION CULTURA CORPORAL Y SU ENSEÑANZA - DEPARTAMENTO DE EDUCACION",4479,DISPSEACAD_113_2026.pdf,,f655b81c-48ef-43d4-98ab-2c8e511f5564,63376acf-601c-4f46-988a-4e5227874fc5,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f655b81c-48ef-43d4-98ab-2c8e511f5564?id_archivo=f655b81c-48ef-43d4-98ab-2c8e511f5564&id_documento=63376acf-601c-4f46-988a-4e5227874fc5,SECRETARIAS DE RECTORADO,DISPSEACAD,113,2026,UNLu,25/02/2026
DISPOSICIÓN SUBSECRETARÍA ECONÓMICO FINANCIERA,DSUBSEF : 113 / 2025,Autorizado,02/07/2025,"ACTUACION DE PAGO 506/2025 ""PRODELIMP"" DE JUAN CARLOS CARDINALE S.R.L. - ADQUISICION DE INSUMOS DE LIMPIEZA Y REPARACION DE MAQUINARIA DE LIMPIEZA PARA LA SEDE CENTRAL DE LA UNIVERSIDAD",4480,DSUBSEF_113_2025.pdf,,e0dea885-eb40-421c-b9e0-968e442c7a91,d5061452-294d-411c-9bfb-841c8c1016f6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e0dea885-eb40-421c-b9e0-968e442c7a91?id_archivo=e0dea885-eb40-421c-b9e0-968e442c7a91&id_documento=d5061452-294d-411c-9bfb-841c8c1016f6,SECRETARIAS DE RECTORADO,DSUBSEF,113,2025,UNLu,02/07/2025
"DISPOSICIÓN DE SECRETARÍA DE POSGRADO, DE COOPERACIÓN INTERNACIONAL E INTERNACIONALIZACIÓN",DISSECPCII : 113 / 2025,Autorizado,02/07/2025,EXPEDIENTE  701/2025 MELO JULIAN ENRIQUE - SERVICIOS PERSONALES - CURSO “GENETICA APLICADA” - CARRERA ESPECIALIZACION EN PRODUCCION AVICOLA,4481,DISSECPCII_113_2025.pdf,,c19a4d8a-ea7a-4bc7-8701-7fa064fdbeae,a4f58508-ddc5-463e-8d02-788620896f06,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c19a4d8a-ea7a-4bc7-8701-7fa064fdbeae?id_archivo=c19a4d8a-ea7a-4bc7-8701-7fa064fdbeae&id_documento=a4f58508-ddc5-463e-8d02-788620896f06,SECRETARIAS DE RECTORADO,DISSECPCII,113,2025,UNLu,01/07/2025
DISPOSICIÓN SECRETARÍA DE ADMINISTRACIÓN,DISPSECADM : 113 / 2025,Autorizado,27/03/2025,"ACTND 71/2025 ORMEÑO ROMINA PATRICIA - LIMITAR LA ASIGNACION TRANSITORIA DE FUNCIONES DEL CARGO DE DIRECTORA DE ASUNTOS LEGALES, CATEGORIA 2 (DOS), TRAMO MAYOR, AGRUPAMIENTO TECNICO-PROFESIONAL",4482,DISPSECADM_113_2025.pdf,,d98548d4-290c-4a9e-836c-38ab552f2d2a,8402c8a2-f2f9-405f-b3e2-84c9416794d0,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d98548d4-290c-4a9e-836c-38ab552f2d2a?id_archivo=d98548d4-290c-4a9e-836c-38ab552f2d2a&id_documento=8402c8a2-f2f9-405f-b3e2-84c9416794d0,SECRETARIAS DE RECTORADO,DISPSECADM,113,2025,UNLu,26/03/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 113 / 2025,Autorizado,10/03/2025,ACTDS 27/2025. CORRESPONDE ACTDS-LUJ:0000081/2009. BEL MARCELA SOLEDAD. DESIGNACION EN DOS CARGOS UNO ORDINARIO Y OTRO INTERINO DE AYUDANTE DE PRIMERA CON DEDICACION SIMPLE. DIVISION TRABAJO SOCIAL - DEPARTAMENTO DE CIENCIAS SOCIALES,4483,DISPSEACAD_113_2025.pdf,,e06b3d3d-dfae-4f32-b3d0-136092a940a1,a1a831c1-b58c-46a7-814b-1a56149c6799,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e06b3d3d-dfae-4f32-b3d0-136092a940a1?id_archivo=e06b3d3d-dfae-4f32-b3d0-136092a940a1&id_documento=a1a831c1-b58c-46a7-814b-1a56149c6799,SECRETARIAS DE RECTORADO,DISPSEACAD,113,2025,UNLu,06/03/2025
DISPOSICIÓN SECRETARÍA DE ADMINISTRACIÓN,DISPSECADM : 112 / 2026,Autorizado,27/03/2026,"EXPEDIENTE 1260-2026. RIVEIRO, LAURA MARIANA. SERVICIOS PERSONALES. CARRERA  ESPECIALIZACION EN INTERVENCION ANTE EL MALTRATO Y LA VIOLENCIA SEXUAL CONTRA LAS INFANCIAS.",4484,DISPSECADM_112_2026.pdf,,a947d8ca-115f-4661-89ea-5cabe1b27402,7217b8c5-a2c8-40d9-a8be-72b05357262f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a947d8ca-115f-4661-89ea-5cabe1b27402?id_archivo=a947d8ca-115f-4661-89ea-5cabe1b27402&id_documento=7217b8c5-a2c8-40d9-a8be-72b05357262f,SECRETARIAS DE RECTORADO,DISPSECADM,112,2026,UNLu,27/03/2026
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 112 / 2026,Autorizado,25/02/2026,"ACTDS 253/2025 SZAPIRO ANIBAL - BAJA DEFINITIVA, POR RENUNCIA, EN DOS CARGOS INTERINOS DE JEFE DE TRABAJOS PRACTICOS CON DEDICACION SIMPLE - DEPARTAMENTO DE CIENCIAS SOCIALES",4485,DISPSEACAD_112_2026.pdf,,49b5bd6a-028f-4e90-a00d-21de904a9501,a0958f16-3661-41eb-b15c-f2a0b4d3a8f1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/49b5bd6a-028f-4e90-a00d-21de904a9501?id_archivo=49b5bd6a-028f-4e90-a00d-21de904a9501&id_documento=a0958f16-3661-41eb-b15c-f2a0b4d3a8f1,SECRETARIAS DE RECTORADO,DISPSEACAD,112,2026,UNLu,25/02/2026
DISPOSICIÓN SUBSECRETARÍA ECONÓMICO FINANCIERA,DSUBSEF : 112 / 2025,Autorizado,02/07/2025,EXPEDIENTE  621/25 - SABATINI JUAN - REPARACION GALPON EDAFOLOGIA,4486,DSUBSEF_112_2025.pdf,,88c034f5-7d87-45ee-bbbf-28dce5763d03,c999d418-eb2f-46e3-ab6d-966714708e0a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/88c034f5-7d87-45ee-bbbf-28dce5763d03?id_archivo=88c034f5-7d87-45ee-bbbf-28dce5763d03&id_documento=c999d418-eb2f-46e3-ab6d-966714708e0a,SECRETARIAS DE RECTORADO,DSUBSEF,112,2025,UNLu,02/07/2025
"DISPOSICIÓN DE SECRETARÍA DE POSGRADO, DE COOPERACIÓN INTERNACIONAL E INTERNACIONALIZACIÓN",DISSECPCII : 112 / 2025,Autorizado,02/07/2025,EXPEDIENTE 703/2025 PALACIOS LUCIANO FEDERICO EMILIO - SERVICIOS PERSONALES - CURSO “ANALISIS ESTADISTICO” - CARRERA ESPECIALIZACION EN PRODUCCION AVICOLA,4487,DISSECPCII_112_2025.pdf,,82d3f08e-5ccd-4838-b6fb-0fc7e861d3bd,a5cbcc1d-bbf4-41e9-99ed-8f9ca4d7b535,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/82d3f08e-5ccd-4838-b6fb-0fc7e861d3bd?id_archivo=82d3f08e-5ccd-4838-b6fb-0fc7e861d3bd&id_documento=a5cbcc1d-bbf4-41e9-99ed-8f9ca4d7b535,SECRETARIAS DE RECTORADO,DISSECPCII,112,2025,UNLu,01/07/2025
DISPOSICIÓN SECRETARÍA DE ADMINISTRACIÓN,DISPSECADM : 112 / 2025,Autorizado,27/03/2025,EXPEDIENTE 234 - 2025.  CONTRATACIÓN SERVICIOS PERSONALES  DIRECCION GENERAL DE SISTEMAS,4488,DISPSECADM_112_2025.pdf,,0823774c-2ae9-48da-9b22-abb205f7d09b,11f08157-56f7-42ec-92cb-54f00cc6c877,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0823774c-2ae9-48da-9b22-abb205f7d09b?id_archivo=0823774c-2ae9-48da-9b22-abb205f7d09b&id_documento=11f08157-56f7-42ec-92cb-54f00cc6c877,SECRETARIAS DE RECTORADO,DISPSECADM,112,2025,UNLu,25/03/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 112 / 2025,Autorizado,10/03/2025,"ACTUACION DE DESIGNACION DEL DEPTO. CS. SOCIALES 28/2025. VILLAFAÑE, MARIA JOSEFINA. DESIGNAR EN UN CARGO ORDINARIO DE AYUDANTE DE PRIMERA.",4489,DISPSEACAD_112_2025.pdf,,7d8d64a5-b053-43d5-844c-3fa516a1a4f4,6cc91d85-2028-4e28-869e-58f5e9d1dd6a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/7d8d64a5-b053-43d5-844c-3fa516a1a4f4?id_archivo=7d8d64a5-b053-43d5-844c-3fa516a1a4f4&id_documento=6cc91d85-2028-4e28-869e-58f5e9d1dd6a,SECRETARIAS DE RECTORADO,DISPSEACAD,112,2025,UNLu,06/03/2025
DISPOSICIÓN SECRETARÍA DE ADMINISTRACIÓN,DISPSECADM : 111 / 2026,Autorizado,27/03/2026,EXPEDIENTE 657-2024. CONTRATACION DIRECTA 118/24.  PRORROGA AIR LIQUIDE S.A. SERVICIO PROVISION GASES PARA EL LABORATORIO CENTRAL,4490,DISPSECADM_111_2026.pdf,,0b1abea1-6042-4988-b578-4b437b2ce4ff,bc995a38-e179-422c-9bbb-615808953603,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0b1abea1-6042-4988-b578-4b437b2ce4ff?id_archivo=0b1abea1-6042-4988-b578-4b437b2ce4ff&id_documento=bc995a38-e179-422c-9bbb-615808953603,SECRETARIAS DE RECTORADO,DISPSECADM,111,2026,UNLu,27/03/2026
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 111 / 2026,Autorizado,25/02/2026,"ACTUACIÓN DE DESIGNACIÓN DEL DEPTO. DE CS. SOCIALES 196/2025. CARRIZO, VIRGINIA EDITH.",4491,DISPSEACAD_111_2026.pdf,,78ce5a1a-7da1-4a3e-b5a0-9d8a721a1c6c,ecde934a-1fe6-4dd3-b8cb-b9119bd69d56,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/78ce5a1a-7da1-4a3e-b5a0-9d8a721a1c6c?id_archivo=78ce5a1a-7da1-4a3e-b5a0-9d8a721a1c6c&id_documento=ecde934a-1fe6-4dd3-b8cb-b9119bd69d56,SECRETARIAS DE RECTORADO,DISPSEACAD,111,2026,UNLu,25/02/2026
DISPOSICIÓN SUBSECRETARÍA ECONÓMICO FINANCIERA,DSUBSEF : 111 / 2025,Autorizado,01/07/2025,EXPEDIENTE  416/2025. CONTRATACION DIRECTA 136//25.  ADQUISICION DE SILLONES GERENCIALES PARA EL RECTORADO DE ESTA UNIVERSIDAD,4492,DSUBSEF_111_2025.pdf,,33e71eb4-f1ad-4a55-bcaa-fb99ff53a6dc,5b0b01ad-80c2-482f-b294-43686f6d0e3d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/33e71eb4-f1ad-4a55-bcaa-fb99ff53a6dc?id_archivo=33e71eb4-f1ad-4a55-bcaa-fb99ff53a6dc&id_documento=5b0b01ad-80c2-482f-b294-43686f6d0e3d,SECRETARIAS DE RECTORADO,DSUBSEF,111,2025,UNLu,01/07/2025
"DISPOSICIÓN DE SECRETARÍA DE POSGRADO, DE COOPERACIÓN INTERNACIONAL E INTERNACIONALIZACIÓN",DISSECPCII : 111 / 2025,Autorizado,01/07/2025,EXPEDIENTE  702/2025 BENEITONE PABLO JAVIER - SERVICIOS PERSONALES - ACTIVIDAD “CONVERSATORIO Y TUTORIAS SOBRE INTERNACIONALIZACION Y CREDITOS DE CARRERAS DE POSGRADO” - PROYECTO CU71-UNLU3251 - “FORTALECIMIENTO DE DOCTORADOS”,4493,DISSECPCII_111_2025.pdf,,d6dfb7c4-9d3d-42d5-b127-8849a8c7a6ea,cc181831-5352-4a8b-960f-2ba4c31f8ac2,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d6dfb7c4-9d3d-42d5-b127-8849a8c7a6ea?id_archivo=d6dfb7c4-9d3d-42d5-b127-8849a8c7a6ea&id_documento=cc181831-5352-4a8b-960f-2ba4c31f8ac2,SECRETARIAS DE RECTORADO,DISSECPCII,111,2025,UNLu,01/07/2025
DISPOSICIÓN SECRETARÍA DE ADMINISTRACIÓN,DISPSECADM : 111 / 2025,Autorizado,27/03/2025,EXPEDIENTE 946-2024. CONTRATACION DIRECTA 150/24. COMPRA MATERIALES LABORATORIO MICROBIOLOGIA. ADJUDICACION,4494,DISPSECADM_111_2025.pdf,,852aa688-6453-4a31-9fcd-dacf207cf821,ae2c3df8-d3ca-497f-97e5-e1f5621f3226,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/852aa688-6453-4a31-9fcd-dacf207cf821?id_archivo=852aa688-6453-4a31-9fcd-dacf207cf821&id_documento=ae2c3df8-d3ca-497f-97e5-e1f5621f3226,SECRETARIAS DE RECTORADO,DISPSECADM,111,2025,UNLu,25/03/2025
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 111 / 2025,Autorizado,10/03/2025,ACTDS 25/2025. CORRESPONDE ACTDS-LUJ:0000031/2017.  GODOY NATALIA CAROLINA - DESIGNACION EN UN CARGO ORDINARIO DE AYUDANTE DE PRIMERA CON DEDICACION SIMPLE. DIVISION TRABAJO SOCIAL - DEPARTAMENTO DE CIENCIAS SOCIALES,4495,DISPSEACAD_111_2025.pdf,,f5c8fde6-71cc-4fc7-8d8a-3906874953ca,eb2a9b1b-f8d7-41bc-a13a-faa82da814ef,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f5c8fde6-71cc-4fc7-8d8a-3906874953ca?id_archivo=f5c8fde6-71cc-4fc7-8d8a-3906874953ca&id_documento=eb2a9b1b-f8d7-41bc-a13a-faa82da814ef,SECRETARIAS DE RECTORADO,DISPSEACAD,111,2025,UNLu,06/03/2025
DISPOSICIÓN SECRETARÍA DE ADMINISTRACIÓN,DISPSECADM : 110 / 2026,Autorizado,27/03/2026,"EXPEDIENTE 1261-2026. PRADO, SOFIA. SERVICIOS PERSONALES.  CARRERA: ESPECIALIZACION EN EDUCACION Y POLITICAS PUBLICAS PARA LA PRIMER INFANCIA.",4496,DISPSECADM_110_2026.pdf,,a7190469-049f-452a-8fa4-e35de22a49d2,c633ad77-4606-4022-bcdb-c723f3b34b44,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a7190469-049f-452a-8fa4-e35de22a49d2?id_archivo=a7190469-049f-452a-8fa4-e35de22a49d2&id_documento=c633ad77-4606-4022-bcdb-c723f3b34b44,SECRETARIAS DE RECTORADO,DISPSECADM,110,2026,UNLu,27/03/2026
DISPOSICIÓN SECRETARÍA ACADÉMICA,DISPSEACAD : 110 / 2026,Autorizado,25/02/2026,"ACTDB 10/2026 CEDOLA CLAUDIA VIVIANA -  BAJA DEFINITIVA, POR RENUNCIA, EN UN CARGO ORDINARIO DE PROFESORA ADJUNTA CON DEDICACION SIMPLE - DEPARTAMENTO DE CIENCIAS BASICAS",4497,DISPSEACAD_110_2026.pdf,,2cd463a9-2f76-44a5-85cf-25e87877d2bb,a2e0e82c-af46-4fab-bf95-55133a90e95b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2cd463a9-2f76-44a5-85cf-25e87877d2bb?id_archivo=2cd463a9-2f76-44a5-85cf-25e87877d2bb&id_documento=a2e0e82c-af46-4fab-bf95-55133a90e95b,SECRETARIAS DE RECTORADO,DISPSEACAD,110,2026,UNLu,25/02/2026
"DISPOSICIÓN DE SECRETARÍA DE POSGRADO, DE COOPERACIÓN INTERNACIONAL E INTERNACIONALIZACIÓN",DISSECPCII : 110 / 2025,Autorizado,02/07/2025,"EXPEDIENTE 942-2024. CARLIS, MARIA FABIANA. SERVICIOS PERSONALES. ESPECIALIZACION EN INTERVENCIÓN ANTE EL MALTRATO Y LA VIOLENCIA SEXUAL CONTRA LAS INFANCIAS.",4498,DISSECPCII_110_2025.pdf,,5246d82b-06c4-4ad5-bd85-62c742e72bb2,34bd0232-9666-4852-84a2-fb046fccbcf9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5246d82b-06c4-4ad5-bd85-62c742e72bb2?id_archivo=5246d82b-06c4-4ad5-bd85-62c742e72bb2&id_documento=34bd0232-9666-4852-84a2-fb046fccbcf9,SECRETARIAS DE RECTORADO,DISSECPCII,110,2025,UNLu,26/06/2025
DISPOSICIÓN SUBSECRETARÍA ECONÓMICO FINANCIERA,DSUBSEF : 110 / 2025,Autorizado,24/06/2025,"ACTUACION DE PAGO 871/2025 BADANO DIEGO ALEJANDRO - AUTORIZAR EL PAGO, EN CONCEPTO DE HONORARIOS PROFESIONALES Y DE GASTOS ASOCIADOS A SU LABOR, POR LAS CERTIFICACIONES CONTABLES CORRESPONDIENTES A LOS PROYECTOS APROBADOS EN LAS CONVOCATORIAS PICT 2019, PICTO 2021, PICT 2021 APLICADOS CAT I Y CAT II, Y PICTO REDES 2022.",4499,DSUBSEF_110_2025.pdf,,b7a6a084-4c76-4054-b93f-80f5d59f8b82,86562068-bb03-40a2-8559-da8e106a0b52,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b7a6a084-4c76-4054-b93f-80f5d59f8b82?id_archivo=b7a6a084-4c76-4054-b93f-80f5d59f8b82&id_documento=86562068-bb03-40a2-8559-da8e106a0b52,SECRETARIAS DE RECTORADO,DSUBSEF,110,2025,UNLu,24/06/2025
DISPOSICIÓN SECRETARÍA DE ADMINISTRACIÓN,DISPSECADM : 110 / 2025,Autorizado,25/03/2025,EXPEDIENTE 215-2025. UNIDAD EJECUTORA DEL PROGRAMA DE CAPACITACION PERMAMENTE. AYUDAS ECONOMICAS ACTA 1 Y 1 COMPLEMENTARIA.,4500,DISPSECADM_110_2025.pdf,,0795062d-a83a-4046-b595-238d798036f6,5c19739f-e18d-4408-9a44-5710bbabfb36,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0795062d-a83a-4046-b595-238d798036f6?id_archivo=0795062d-a83a-4046-b595-238d798036f6&id_documento=5c19739f-e18d-4408-9a44-5710bbabfb36,SECRETARIAS DE RECTORADO,DISPSECADM,110,2025,UNLu,25/03/2025
